time,open,high,low,close,volume,hl_range,chaikin_vol,roc
2025-11-02T23:48:00+00:00,6893.0,6895.0,6892.0,6895.0,465,3.0,-14.722935271354903,0.047157833641673017
2025-11-02T23:51:00+00:00,6894.75,6895.0,6893.5,6894.0,198,1.5,-18.34052723141809,0.06168583765738961
2025-11-02T23:54:00+00:00,6894.25,6894.75,6892.25,6893.75,353,2.5,-15.61000264391553,0.07984611476064313
2025-11-02T23:57:00+00:00,6893.75,6894.5,6892.5,6892.5,227,2.0,-16.285843774062872,0.05806779414966974
2025-11-03T00:00:00+00:00,6892.5,6893.75,6892.0,6893.0,403,1.75,-20.961042784049404,0.02539452203881734
2025-11-03T00:03:00+00:00,6893.0,6895.25,6893.0,6895.0,554,2.25,-17.93301918288642,0.04352872896111434
2025-11-03T00:06:00+00:00,6894.75,6895.75,6894.75,6895.25,386,1.0,-31.566311165014728,0.054414858884132625
2025-11-03T00:09:00+00:00,6895.25,6896.5,6895.0,6895.5,381,1.5,-33.88817085388429,0.025385312783318226
2025-11-03T00:12:00+00:00,6895.25,6895.25,6894.0,6895.0,541,1.25,-35.40020318060982,0.047157833641673017
2025-11-03T00:15:00+00:00,6895.0,6896.75,6894.75,6896.0,599,2.0,-36.996262408532004,0.04352241404323226
2025-11-03T00:18:00+00:00,6896.0,6897.25,6895.75,6897.25,548,1.5,-39.37801857071931,0.032632342277012324
2025-11-03T00:21:00+00:00,6897.0,6897.5,6896.5,6896.75,377,1.0,-40.75739392115641,0.03988975921090804
2025-11-03T00:24:00+00:00,6896.5,6897.0,6895.25,6895.5,348,1.75,-40.932243543918936,0.025385312783318226
2025-11-03T00:27:00+00:00,6895.25,6896.0,6894.75,6895.75,392,1.25,-38.38055162348023,0.04715270221254987
2025-11-03T00:30:00+00:00,6896.0,6897.25,6895.5,6897.0,418,1.75,-36.90207007852136,0.05802988539097636
2025-11-03T00:33:00+00:00,6897.0,6897.5,6896.5,6897.0,358,1.0,-38.82903631393658,0.0290065264684554
2025-11-03T00:36:00+00:00,6897.0,6897.0,6895.0,6895.75,358,2.0,-31.608239203330594,0.0072513686958413405
2025-11-03T00:39:00+00:00,6895.75,6897.5,6895.5,6897.5,380,2.0,-28.00020263794323,0.029004423174534118
2025-11-03T00:42:00+00:00,6897.25,6897.5,6897.0,6897.25,220,0.5,-29.920217445823134,0.032632342277012324
2025-11-03T00:45:00+00:00,6897.25,6898.25,6897.25,6897.5,429,1.0,-30.390998919180195,0.021751740139211134
2025-11-03T00:48:00+00:00,6897.5,6898.0,6897.0,6897.5,181,1.0,-29.1110162736153,0.003624633005908152
2025-11-03T00:51:00+00:00,6897.75,6898.5,6897.5,6898.25,253,1.0,-33.16611397647717,0.021749374705477217
2025-11-03T00:54:00+00:00,6898.0,6898.5,6896.75,6897.5,237,1.75,-25.63803617426751,0.029004423174534118
2025-11-03T00:57:00+00:00,6897.75,6898.5,6897.5,6898.25,285,1.0,-22.828093056421388,0.036254214552441724
2025-11-03T01:00:00+00:00,6898.25,6898.75,6897.0,6898.5,831,1.75,-18.492919603574887,0.02174858634188778
2025-11-03T01:03:00+00:00,6898.25,6898.75,6896.25,6896.75,393,2.5,-1.6417144377107853,-0.00362476439031463
2025-11-03T01:06:00+00:00,6896.5,6896.75,6895.5,6896.5,510,1.25,-6.912289151213891,0.010876264365732517
2025-11-03T01:09:00+00:00,6896.5,6897.75,6896.0,6897.25,324,1.75,2.937913998814145,-0.003624501631025734
2025-11-03T01:12:00+00:00,6897.25,6897.75,6896.75,6897.5,353,1.0,-9.088190735030595,0.003624633005908152
2025-11-03T01:15:00+00:00,6897.75,6898.75,6897.25,6898.25,515,1.5,-12.546100712355893,0.010873504893077202
2025-11-03T01:18:00+00:00,6898.0,6899.25,6898.0,6898.0,337,1.25,-2.424721141475462,0.007249003262051468
2025-11-03T01:21:00+00:00,6898.0,6898.25,6895.75,6896.0,326,2.5,17.710994895508737,-0.032616968071612365
2025-11-03T01:24:00+00:00,6895.75,6896.25,6895.0,6896.0,436,1.25,18.72426743432932,-0.021747009786154403
2025-11-03T01:27:00+00:00,6896.0,6896.25,6895.25,6896.0,277,1.0,16.004936037427875,-0.032616968071612365
2025-11-03T01:30:00+00:00,6896.0,6896.5,6895.25,6895.5,410,1.25,5.43993452098905,-0.04348771472059143
2025-11-03T01:33:00+00:00,6895.25,6895.75,6894.25,6895.0,384,1.5,11.768413777679282,-0.025374270489723422
2025-11-03T01:36:00+00:00,6894.75,6895.0,6893.5,6894.5,444,1.5,5.698003410417567,-0.029000217501631263
2025-11-03T01:39:00+00:00,6894.5,6894.5,6891.5,6892.25,568,3.0,9.833753439685445,-0.07249266011816304
2025-11-03T01:42:00+00:00,6892.25,6894.25,6892.25,6894.0,359,2.0,17.36761183249578,-0.050743022834360274
2025-11-03T01:45:00+00:00,6894.25,6894.25,6892.75,6893.0,431,1.5,10.896511072972366,-0.07610625883376218
2025-11-03T01:48:00+00:00,6893.0,6893.5,6892.5,6892.75,281,1.0,9.535081043803459,-0.07610901710640765
2025-11-03T01:51:00+00:00,6892.5,6892.75,6892.0,6892.25,239,0.75,-1.560477084728212,-0.05437935034802784
