time,open,high,low,close,volume,hl_range,chaikin_vol,roc
2025-11-02T23:45:00+00:00,26076.0,26083.75,26075.5,26079.75,127,8.25,-17.79244793699877,0.023970698218497708
2025-11-02T23:48:00+00:00,26080.25,26092.5,26076.5,26092.25,202,16.0,-9.941852993141374,0.0786291675856051
2025-11-02T23:51:00+00:00,26091.25,26092.75,26086.0,26087.0,155,6.75,-11.799879657747502,0.1055277346073409
2025-11-02T23:54:00+00:00,26088.0,26091.25,26080.0,26087.0,201,11.25,-7.6497135797890605,0.12089578016157816
2025-11-02T23:57:00+00:00,26086.75,26091.25,26080.75,26080.75,202,10.5,-12.637079911972416,0.0873052421521222
2025-11-03T00:00:00+00:00,26081.75,26089.75,26078.75,26085.75,305,11.0,-10.000348759779074,0.049860486523285806
2025-11-03T00:03:00+00:00,26086.0,26095.5,26085.25,26093.25,350,10.25,-9.816301858818258,0.04984614794720142
2025-11-03T00:06:00+00:00,26092.5,26097.25,26090.0,26091.75,315,7.25,-24.58592635886693,0.06231903510958563
2025-11-03T00:09:00+00:00,26092.75,26097.75,26090.75,26092.5,172,7.0,-27.83232219765333,0.035463372087450755
2025-11-03T00:12:00+00:00,26091.0,26092.0,26084.5,26090.25,233,7.5,-29.176016938727173,0.051770255112312695
2025-11-03T00:15:00+00:00,26091.0,26104.5,26089.5,26104.25,532,15.0,-21.473033351605064,0.09394261831497618
2025-11-03T00:18:00+00:00,26103.5,26111.25,26102.0,26110.0,361,9.25,-21.164668657652125,0.06802786267953127
2025-11-03T00:21:00+00:00,26110.75,26114.0,26109.25,26110.5,300,4.75,-23.803605446015734,0.09008318319469467
2025-11-03T00:24:00+00:00,26110.0,26112.0,26099.0,26100.25,352,13.0,-22.654712205685957,0.05079158201402998
2025-11-03T00:27:00+00:00,26100.0,26106.5,26097.5,26105.0,224,9.0,-16.780254214408462,0.0929804549332362
2025-11-03T00:30:00+00:00,26104.75,26110.0,26101.5,26108.75,266,8.5,-18.129883721125633,0.08817074456360273
2025-11-03T00:33:00+00:00,26109.0,26112.0,26106.75,26110.5,168,5.25,-23.461016769514117,0.06610905119140008
2025-11-03T00:36:00+00:00,26110.25,26112.0,26102.0,26105.75,163,10.0,-20.926095200422083,0.05365680722833847
2025-11-03T00:39:00+00:00,26105.75,26114.0,26103.5,26114.0,247,10.5,-17.01727195167154,0.08239915684583693
2025-11-03T00:42:00+00:00,26113.5,26115.25,26111.5,26112.75,132,3.75,-20.96683117274754,0.0862391123120706
2025-11-03T00:45:00+00:00,26112.75,26116.25,26112.25,26114.25,173,4.0,-23.80724777075726,0.038307938362527175
2025-11-03T00:48:00+00:00,26113.75,26116.25,26112.5,26113.75,70,3.75,-27.61149392927795,0.014362313289927231
2025-11-03T00:51:00+00:00,26113.5,26117.0,26113.0,26116.75,122,4.0,-39.591078309090506,0.023936730434116545
2025-11-03T00:54:00+00:00,26115.0,26117.0,26110.5,26113.25,160,6.5,-37.96482768632015,0.04980795203111081
2025-11-03T00:57:00+00:00,26113.5,26118.0,26112.0,26116.0,152,6.0,-31.935627397379996,0.04213752154759624
2025-11-03T01:00:00+00:00,26116.25,26121.0,26112.75,26119.0,514,8.25,-33.0348690540348,0.03925886915306171
2025-11-03T01:03:00+00:00,26117.25,26118.75,26107.0,26108.5,302,11.75,-22.344896947631472,-0.007659753738917294
2025-11-03T01:06:00+00:00,26108.25,26108.75,26100.75,26107.25,415,8.0,-19.669512279801147,0.0057458605862693085
2025-11-03T01:09:00+00:00,26106.5,26111.75,26103.5,26109.25,219,8.25,-11.275794731442836,-0.018189476908937734
2025-11-03T01:12:00+00:00,26109.5,26112.75,26106.0,26110.0,168,6.75,-15.580169439749007,-0.010531253889383538
2025-11-03T01:15:00+00:00,26111.0,26121.5,26109.75,26118.0,469,11.75,-9.90406462514883,0.014359975875240528
2025-11-03T01:18:00+00:00,26117.5,26123.0,26116.0,26118.0,312,7.0,-1.9184448050205447,0.01627495093580968
2025-11-03T01:21:00+00:00,26117.25,26118.0,26104.0,26106.5,350,14.0,22.596919589719803,-0.03924684350081844
2025-11-03T01:24:00+00:00,26105.75,26108.25,26100.5,26106.5,351,7.75,31.030803276478856,-0.02584894641609145
2025-11-03T01:27:00+00:00,26106.25,26107.75,26103.75,26106.25,103,4.0,27.44175976279395,-0.037333435441874716
2025-11-03T01:30:00+00:00,26107.0,26109.25,26102.0,26105.0,255,7.25,24.470969447704654,-0.05360082698418776
2025-11-03T01:33:00+00:00,26103.5,26106.25,26098.75,26101.5,192,7.5,24.563056426011677,-0.02681119175747362
2025-11-03T01:36:00+00:00,26101.5,26102.25,26095.25,26099.75,231,7.0,15.574714026164779,-0.0287276522804968
2025-11-03T01:39:00+00:00,26099.25,26099.5,26087.5,26091.25,281,12.0,11.774243512261782,-0.06894108409854745
2025-11-03T01:42:00+00:00,26091.25,26100.25,26091.25,26099.0,253,9.0,11.912431683442765,-0.04212945231711988
2025-11-03T01:45:00+00:00,26099.5,26100.0,26093.0,26094.25,207,7.0,6.674415355560173,-0.09093345585420017
2025-11-03T01:48:00+00:00,26095.0,26097.75,26091.0,26093.5,139,6.75,5.592106629144668,-0.09380503867064859
2025-11-03T01:51:00+00:00,26093.0,26093.0,26089.75,26091.5,130,3.25,-14.39812869044832,-0.05745695516442265
